date,average_latitude,average_longitude,coordinate_reference_system,deficit,palmer_drought_severity_index,potential_evapotranspiration,precipitation,maximum_temperature,minimum_temperature,vapor_pressure,vapor_pressure_deficit,wind_speed
2022-12-01,-4.9999999999999805,-64.99999999999999,3.0,0.1883715277777778,-3.666782638888888,94.645875,242.58496701388893,31.227897569444448,21.91618576388889,2.842761527777778,0.7685701388888889,1.187984375
2022-12-01,-4.999999999999981,-58.0,3.0,0.0,-5.920368055555555,93.60315972222224,238.3152647569445,31.06734375,21.782460937500005,2.7568397135416665,0.8224266493055555,1.2897960069444443
2022-12-01,1.000000000000009,-72.02083333333333,3.0,42.66363831615121,-0.6961812714776624,125.6376288659794,51.73621134020619,31.381550687285223,22.861146907216497,2.620523625429553,1.0878350515463917,1.6098582474226804
2022-12-01,1.0000000000000095,-65.0,3.0,8.984730902777779,-0.0880269097222213,108.77636284722222,133.88721354166668,31.889435763888887,21.77532118055556,2.764163802083333,0.9272777777777778,1.284652777777778
2022-12-01,1.0000000000000095,-58.0,3.0,1.3596354166666669,3.496202256944445,97.6252387152778,142.5199435763889,30.40575086805556,20.21749131944445,2.666738498263889,0.7089670138888889,1.3690104166666668
2023-01-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-3.4324742268041226,97.76288659793816,216.83608247422683,30.71134020618557,20.948453608247423,2.6396597938144333,0.8277319587628866,1.2030927835051546
2023-01-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-3.179833333333333,88.31958333333334,264.6475,30.27083333333333,20.93458333333333,2.756975,0.6552083333333333,1.39125
2023-01-01,-10.020833333333314,-58.0,3.0,0.0,-11.0646875,92.8875,293.8354166666667,30.481250000000003,20.425,2.63434375,0.7628125,1.3364583333333335
2023-01-01,-4.999999999999981,-72.02083333333333,3.0,0.0358462199312714,-1.5631963058419234,83.58631013745705,294.5955798969072,30.33396907216495,21.101963058419248,2.7943476804123715,0.6376370274914089,1.0758719931271477
2023-01-01,-4.9999999999999805,-64.99999999999999,3.0,3.819444444444445e-05,-2.9360343749999998,81.06038020833334,311.7261545138889,30.282032986111112,21.46780381944445,2.8765176388888887,0.5776585069444444,1.1607083333333337
2023-01-01,-4.999999999999981,-58.0,3.0,0.0,-5.245504774305554,84.65255642361112,294.8267621527778,29.958515625,21.646957465277783,2.761490842013889,0.6666783854166667,1.1229166666666666
2023-01-01,1.000000000000009,-72.02083333333333,3.0,25.45854810996564,-1.0110975085910645,103.60932130584192,95.45195446735396,31.034256872852232,21.84621993127148,2.709478737113402,0.8697594501718213,1.1512027491408934
2023-01-01,1.0000000000000095,-65.0,3.0,3.4634895833333337,0.1764227430555564,101.86442708333333,176.87897569444445,31.38744791666667,21.03760416666667,2.763708767361111,0.8024609375,1.2298697916666668
2023-01-01,1.0000000000000095,-58.0,3.0,2.6479166666666667,3.4473111979166675,98.66519097222222,134.03717447916668,29.94242621527778,20.645290798611114,2.637207682291667,0.7120855034722222,1.1856119791666666
2023-02-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-2.9614432989690718,79.61443298969073,211.57628865979385,30.403092783505155,20.869072164948456,2.681268041237113,0.7401030927835052,0.8783505154639175
2023-02-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-2.235999999999999,76.91875,312.6979166666667,29.97875,21.235833333333336,2.781775,0.6156666666666666,1.1191666666666669
2023-02-01,-10.020833333333314,-58.0,3.0,0.0,-9.9659375,83.59375000000001,300.9677083333333,30.965625000000003,21.091666666666672,2.7585,0.7520833333333333,1.18125
2023-02-01,-4.999999999999981,-72.02083333333333,3.0,0.0,-0.900954467353951,69.11110824742268,251.8135867697595,30.42532216494845,21.09858247422681,2.8103643041237114,0.6329334192439863,0.9502362542955326
2023-02-01,-4.9999999999999805,-64.99999999999999,3.0,0.0015381944444444,-1.608689062499999,74.3369826388889,353.11888020833334,30.405460069444445,21.554767361111114,2.8821513020833334,0.5946045138888889,1.0650902777777778
2023-02-01,-4.999999999999981,-58.0,3.0,0.0,-4.099904513888887,75.74997829861111,318.2831076388889,30.322430555555552,22.02006510416667,2.8347100694444447,0.6693125000000001,1.0751128472222222
2023-02-01,1.000000000000009,-72.02083333333333,3.0,30.40633591065292,-1.3717139175257724,104.93567439862542,99.61209192439864,31.774957044673545,22.323797250859112,2.6770676546391754,1.0395253436426115,1.3753865979381443
2023-02-01,1.0000000000000095,-65.0,3.0,6.660746527777778,0.5813663194444453,92.053984375,186.06533854166668,31.69484375,21.405815972222225,2.774689496527777,0.8612465277777778,1.4341840277777778
2023-02-01,1.0000000000000095,-58.0,3.0,0.3715494791666667,4.603704427083335,73.66046006944445,225.4384765625,29.380967881944443,20.34359809027778,2.7054381510416667,0.553537326388889,1.2702039930555555
2023-03-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-2.8074226804123703,86.8536082474227,208.2494845360825,30.80309278350516,20.85670103092784,2.732536082474226,0.739278350515464,0.7824742268041238
2023-03-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-0.7477916666666656,77.45375,327.2466666666667,30.014166666666664,21.2675,2.7786875,0.6258750000000001,1.1350000000000002
2023-03-01,-10.020833333333314,-58.0,3.0,0.0,-9.028229166666666,83.36979166666667,298.2625,30.76875,20.98229166666667,2.6997916666666666,0.7759375,1.18125
2023-03-01,-4.999999999999981,-72.02083333333333,3.0,0.0,-0.5420214776632294,82.07774914089349,301.3595060137457,30.38472508591065,21.475038659793817,2.8235245704467355,0.6447620274914089,0.9133634020618556
2023-03-01,-4.9999999999999805,-64.99999999999999,3.0,0.1974565972222222,-1.0167487847222214,86.54733680555556,316.693953125,30.690739583333336,21.96216666666667,2.9067491666666667,0.6395197916666667,1.1950399305555557
2023-03-01,-4.999999999999981,-58.0,3.0,0.0012977430555555,-3.69995486111111,88.34357204861112,289.48421875,30.70636284722222,22.5343359375,2.855953472222222,0.73819921875,1.2773697916666669
2023-03-01,1.000000000000009,-72.02083333333333,3.0,0.0753221649484536,-1.4521864261168376,110.20704467353951,180.66327319587631,31.67454896907217,23.16385309278351,2.695782216494845,1.0775859106529209,1.2403780068728525
2023-03-01,1.0000000000000095,-65.0,3.0,19.716015625,-0.0019583333333324,119.15423611111112,153.92221354166668,32.38533854166666,22.39677951388889,2.7236381944444448,1.0870034722222224,1.508949652777778
2023-03-01,1.0000000000000095,-58.0,3.0,7.888129340277778,3.8826888020833343,108.9068359375,122.53758680555558,30.547808159722223,21.6734375,2.598259331597222,0.9056553819444444,1.56953125
2023-04-01,-10.020833333333314,-72.02083333333333,3.0,0.0,-2.6456701030927823,88.73711340206185,180.1752577319588,31.15567010309278,20.73711340206186,2.701237113402062,0.8069072164948453,0.8340206185567011
2023-04-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-0.2806249999999991,80.23291666666667,211.30041666666668,30.95958333333333,21.192916666666672,2.8847791666666667,0.6342916666666666,0.975
2023-04-01,-10.020833333333314,-58.0,3.0,0.0,-8.291770833333333,88.76666666666667,196.21354166666663,32.19166666666667,20.791666666666668,2.850083333333333,0.801875,1.0739583333333331
2023-04-01,-4.999999999999981,-72.02083333333333,3.0,0.0,-0.417597938144329,79.15475945017182,273.731808419244,30.620893470790374,21.44906357388317,2.8753163659793817,0.6195691580756013,0.8500171821305843
2023-04-01,-4.9999999999999805,-64.99999999999999,3.0,0.0,-0.6325364583333324,85.241921875,281.089859375,31.13756770833333,22.23955902777778,2.948905381944445,0.6768272569444445,1.1436979166666668
2023-04-01,-4.999999999999981,-58.0,3.0,0.0,-3.600392795138888,90.92932725694445,238.1343229166667,31.40227430555556,22.68858072916667,2.908902734375,0.7898003472222223,1.1797178819444445
2023-04-01,1.000000000000009,-72.02083333333333,3.0,0.0,-1.6646413230240542,90.84463058419244,281.36683848797253,30.94181701030928,22.59851804123712,2.8556378865979384,0.7728264604810997,1.052770618556701
2023-04-01,1.0000000000000095,-65.0,3.0,1.3863368055555556,-0.5020651041666658,104.46912326388887,235.61627604166668,31.87810763888889,22.562847222222224,2.790901475694445,0.9654661458333332,1.380373263888889
2023-04-01,1.0000000000000095,-58.0,3.0,0.4152777777777778,3.262582465277779,104.5982421875,182.29635416666667,30.7267578125,22.008745659722223,2.6324917534722223,0.9211154513888888,1.3103949652777778
2023-05-01,-10.020833333333314,-72.02083333333333,3.0,1.5360824742268042,-1.9439175257731949,86.74432989690722,108.20206185567012,31.270103092783504,20.04536082474227,2.676742268041237,0.7951546391752576,0.7783505154639175
2023-05-01,-10.020833333333314,-64.99999999999999,3.0,4.38625,0.366333333333334,92.61208333333336,122.44875,31.276666666666664,20.71583333333333,2.8014625,0.72175,1.09875
2023-05-01,-10.020833333333314,-58.0,3.0,30.95625,-8.475937499999999,111.77708333333334,29.07708333333333,33.588541666666664,20.73645833333333,2.670885416666667,1.1759375,1.2510416666666666
2023-05-01,-4.999999999999981,-72.02083333333333,3.0,0.0130111683848797,0.1258625429553273,83.77225515463918,267.5038058419244,30.98399054982817,21.849050687285228,2.933415592783505,0.6416503436426118,0.967487113402062
2023-05-01,-4.9999999999999805,-64.99999999999999,3.0,0.7048472222222223,-0.7088671874999991,91.14021875000002,212.143953125,31.52641145833333,22.307423611111112,3.0088976562500003,0.6746048611111111,1.1468229166666666
2023-05-01,-4.999999999999981,-58.0,3.0,4.501848958333333,-4.019379774305555,101.5095746527778,160.81363715277777,32.46107204861111,22.92234809027778,2.9757112413194444,0.8876154513888889,1.2401866319444446
2023-05-01,1.000000000000009,-72.02083333333333,3.0,0.0,-1.0771048109965626,94.19490979381445,385.1113187285224,30.92210051546392,23.668041237113403,2.935463702749141,0.7836533505154639,1.104918384879725
2023-05-01,1.0000000000000095,-65.0,3.0,0.0,-0.8074522569444436,101.9368923611111,334.781328125,31.640217013888886,22.85930555555556,2.9479897569444447,0.7989019097222223,1.2321788194444443
2023-05-01,1.0000000000000095,-58.0,3.0,0.0,2.911273871527779,94.90264756944444,351.0070746527778,30.7572265625,22.29769965277778,2.8416948784722225,0.7388346354166667,1.0680989583333331
2023-06-01,-10.020833333333314,-72.02083333333333,3.0,24.98144329896908,-2.198453608247422,88.84432989690721,23.29278350515464,30.54020618556701,17.976288659793816,2.322360824742268,0.9144329896907216,0.7412371134020619
2023-06-01,-10.020833333333314,-64.99999999999999,3.0,24.62708333333333,0.2721250000000008,93.73333333333332,29.88083333333333,30.717916666666667,18.077083333333334,2.4566875,0.8087916666666667,1.2333333333333334
2023-06-01,-10.020833333333314,-58.0,3.0,39.19375,-7.778229166666666,108.65416666666668,21.015625000000004,33.37083333333333,17.798958333333335,2.456072916666667,1.155,1.5645833333333334
2023-06-01,-4.999999999999981,-72.02083333333333,3.0,3.498002577319588,-0.3889832474226796,84.37784793814433,128.29874570446736,30.04416666666667,20.525073024054983,2.6801437714776637,0.6774506013745705,0.9415206185567012
2023-06-01,-4.9999999999999805,-64.99999999999999,3.0,8.979520833333334,-1.2846576388888882,96.32039583333336,95.6685607638889,30.97425868055556,21.08225,2.7852602083333338,0.7323413194444445,1.270578125
2023-06-01,-4.999999999999981,-58.0,3.0,23.544205729166663,-4.487300347222221,111.77918836805556,54.30091579861112,32.95905381944444,21.80135416666667,2.742202126736111,1.1042660590277775,1.4257725694444443
2023-06-01,1.000000000000009,-72.02083333333333,3.0,0.0,-1.651789089347078,87.48661941580757,267.5277706185567,29.54379295532646,23.055412371134025,2.7775115979381444,0.7162822164948454,1.1484321305841925
2023-06-01,1.0000000000000095,-65.0,3.0,0.03828125,-2.603024305555554,100.6462326388889,178.92990451388889,31.087335069444443,22.117526041666668,2.84926640625,0.7631770833333335,1.267048611111111
2023-06-01,1.0000000000000095,-58.0,3.0,0.1273220486111111,1.2992057291666677,109.34281684027778,177.34696180555557,30.978927951388886,21.93053385416667,2.7297925347222223,0.8487348090277779,1.2245442708333334
2023-07-01,-10.020833333333314,-72.02083333333333,3.0,46.37319587628867,-2.839690721649484,102.99381443298972,7.2597938144329905,32.7680412371134,19.300000000000004,2.364092783505155,1.2587628865979383,1.0144329896907216
2023-07-01,-10.020833333333314,-64.99999999999999,3.0,49.26083333333334,-0.7427083333333324,116.00333333333334,1.0775,33.0575,18.737500000000004,2.46705,1.1613333333333336,1.34375
2023-07-01,-10.020833333333314,-58.0,3.0,68.81354166666667,-7.594895833333332,130.98958333333334,0.4270833333333333,34.73854166666667,17.05208333333334,2.286645833333333,1.4821875,1.3572916666666668
2023-07-01,-4.999999999999981,-72.02083333333333,3.0,17.47310996563574,-1.2742615979381435,98.57474226804123,100.44872852233676,31.39859965635739,21.01705326460481,2.7372964776632305,0.8294437285223368,0.8871005154639175
2023-07-01,-4.9999999999999805,-64.99999999999999,3.0,32.54509548611111,-2.3838435763888883,119.3849184027778,54.26101041666667,32.69648263888889,21.884611111111116,2.77052921875,1.0449067708333335,1.290015625
2023-07-01,-4.999999999999981,-58.0,3.0,51.94073784722222,-5.166930989583332,135.51864583333332,17.909986979166668,34.12973958333333,21.72710069444445,2.5865411458333334,1.432137152777778,1.49265625
2023-07-01,1.000000000000009,-72.02083333333333,3.0,0.0,-1.3944179553264595,86.5136383161512,328.1073024054983,29.45599226804124,22.220618556701037,2.823225300687285,0.58946735395189,0.8833977663230241
2023-07-01,1.0000000000000095,-65.0,3.0,0.0040017361111111,-2.5436684027777767,107.29340277777776,283.82049479166665,31.478828125,22.189800347222224,2.869363802083334,0.8012135416666666,1.2194618055555555
2023-07-01,1.0000000000000095,-58.0,3.0,4.713172743055556,-0.0592751736111102,119.88272569444445,144.03001302083334,31.387760416666666,21.81408420138889,2.6817476128472224,0.9412760416666666,1.3289062500000002
2023-08-01,-10.020833333333314,-72.02083333333333,3.0,69.60721649484536,-3.7245360824742257,116.26082474226806,22.596907216494845,34.02989690721649,20.134020618556704,2.442432989690721,1.422680412371134,0.9381443298969072
2023-08-01,-10.020833333333314,-64.99999999999999,3.0,52.57166666666667,-1.295749999999999,117.43583333333336,18.5275,34.10541666666667,19.909583333333337,2.7279166666666668,1.1352916666666668,1.2583333333333333
2023-08-01,-10.020833333333314,-58.0,3.0,71.49583333333334,-7.1828125,129.91041666666666,23.14791666666667,36.536458333333336,18.65416666666667,2.679104166666667,1.4878125000000002,1.296875
2023-08-01,-4.999999999999981,-72.02083333333333,3.0,27.149222508591063,-2.2931868556701023,112.31884450171822,80.59856958762887,32.64054553264605,21.639377147766325,2.7763767182130588,1.0063608247422682,0.942319587628866
2023-08-01,-4.9999999999999805,-64.99999999999999,3.0,51.98096875,-3.480846180555555,126.57166319444444,42.12736805555556,33.59692361111111,22.464234375000004,2.8455123784722223,1.1443696180555556,1.1853072916666667
2023-08-01,-4.999999999999981,-58.0,3.0,68.4739670138889,-5.861618055555555,142.83664930555557,16.583246527777778,35.23356770833333,22.554830729166667,2.763352821180556,1.4924869791666668,1.5195703125
2023-08-01,1.000000000000009,-72.02083333333333,3.0,0.1379295532646048,-2.5886082474226795,108.05090206185568,178.88204467353953,31.283311855670103,22.97145618556701,2.93063058419244,0.7733956185567011,0.8742053264604811
2023-08-01,1.0000000000000095,-65.0,3.0,14.826440972222224,-3.773135416666666,128.6591579861111,112.57168402777778,32.900364583333335,23.034878472222225,2.85169140625,1.0861883680555555,1.2325086805555556
2023-08-01,1.0000000000000095,-58.0,3.0,39.30983072916667,-2.200464409722221,148.63819444444445,46.44852430555556,33.34958767361111,23.20158420138889,2.586164279513889,1.4244184027777778,1.525802951388889
2023-09-01,-10.020833333333314,-72.02083333333333,3.0,51.601030927835055,-4.344329896907215,119.88659793814432,59.46082474226805,34.10721649484537,21.335051546391757,2.667876288659793,1.2993814432989692,0.9432989690721648
2023-09-01,-10.020833333333314,-64.99999999999999,3.0,57.71166666666667,-2.885374999999999,124.34875,31.30291666666667,34.44708333333334,21.68125,2.7368875000000004,1.3131666666666668,1.3545833333333337
2023-09-01,-10.020833333333314,-58.0,3.0,88.00208333333335,-8.0478125,130.953125,16.2625,36.028125,20.963541666666668,2.7996145833333337,1.4472916666666666,1.2760416666666667
2023-09-01,-4.999999999999981,-72.02083333333333,3.0,31.24928694158076,-3.2426095360824734,115.91033934707905,81.12216924398626,33.065519759450176,22.48242697594502,2.8341293384879727,1.07540206185567,1.0118256013745703
2023-09-01,-4.9999999999999805,-64.99999999999999,3.0,74.35680555555555,-4.723064583333333,131.8313246527778,42.07974305555556,34.245243055555555,23.544475694444444,2.77238328125,1.4038045138888888,1.3743020833333337
